14.656590917383179,12.009678646251865,0.2497071811847178,0.6898954136925126,0.19021169018112694,0.5378338099586966,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,0.9419982731255216,0.5005228549987984,0.04895129972730594,0.7767629143372511,0.5474037866316018,0.29692451440202483,0.420884593161693,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,0.9246758399347875
-9.876734473889522,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,0.5378338099586966,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,0.9419982731255216,0.5005228549987984,0.04895129972730594,0.7767629143372511,0.5474037866316018,0.29692451440202483,0.420884593161693,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,0.9246758399347875
-10.497693301210427,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,0.5378338099586966,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,0.9419982731255216,0.5005228549987984,0.04895129972730594,0.7767629143372511,0.5474037866316018,0.29692451440202483,0.420884593161693,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,0.42790877807806316
-6.949987281246258,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,3.375998625930031,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,0.9419982731255216,0.5005228549987984,0.04895129972730594,0.7767629143372511,0.5474037866316018,0.29692451440202483,0.420884593161693,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,0.42790877807806316
-22.838245192947078,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,3.375998625930031,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,-11.768608056235134,0.5005228549987984,0.04895129972730594,0.7767629143372511,0.5474037866316018,0.29692451440202483,-9.747600470326832,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,0.42790877807806316
-30.40098654038233,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,3.375998625930031,0.7846174874844924,0.40402830746278373,0.05088107616966819,0.7780107312055635,0.41844900847643574,-11.768608056235134,0.5005228549987984,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-25.862023065630332,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,3.375998625930031,0.7846174874844924,4.035199087264383,2.955817700010948,0.7780107312055635,0.41844900847643574,-11.768608056235134,0.5005228549987984,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-12.157976983941877,-7.616981666766298,0.2497071811847178,0.6898954136925126,0.19021169018112694,3.375998625930031,0.7846174874844924,14.998435952615145,11.726407192291559,7.794482325030051,0.41844900847643574,-11.768608056235134,0.5005228549987984,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,9.16260782826965,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-17.222314862419758,4.336488388429727,0.2497071811847178,-15.315044944285821,0.19021169018112694,3.375998625930031,0.7846174874844924,2.194483666232477,11.726407192291559,7.794482325030051,0.41844900847643574,-11.768608056235134,-9.742638974107335,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-40.96459833293996,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,3.375998625930031,0.7846174874844924,2.194483666232477,11.726407192291559,7.794482325030051,0.41844900847643574,-11.768608056235134,-9.742638974107335,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-35.11474573693284,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,8.055880702735728,0.7846174874844924,2.194483666232477,11.726407192291559,7.794482325030051,0.41844900847643574,-11.768608056235134,-9.742638974107335,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-31.777070206120612,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,8.055880702735728,0.7846174874844924,4.864624090882257,13.862519532011383,7.794482325030051,0.41844900847643574,-11.768608056235134,-9.742638974107335,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-29.856594995886674,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,8.055880702735728,2.3209976556716434,4.864624090882257,13.862519532011383,9.023586459579771,1.4017323161162119,-11.768608056235134,-9.742638974107335,0.04895129972730594,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-40.14784121644468,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,8.055880702735728,2.3209976556716434,-3.368372885564149,13.862519532011383,9.023586459579771,1.4017323161162119,-11.768608056235134,-9.742638974107335,-6.537446281429818,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
-40.4883519015598,-14.657338387986437,0.2497071811847178,-15.315044944285821,0.19021169018112694,8.055880702735728,2.048589107579546,-3.368372885564149,13.862519532011383,8.805659621106093,1.2273908453372684,-11.768608056235134,-9.742638974107335,-6.537446281429818,0.7767629143372511,-5.502789291316599,0.29692451440202483,-9.747600470326832,0.2326228445215559,18.72538387242647,0.7028889233705458,0.5580180222583945,0.16413099207382142,0.4764610355737694,0.319903240309267,-4.4122456842804985
